95131,7.5 平方根,95117,75099
95132,7.6 立方根,95117,75099
95133,7.7 用计算器求平方根和立方根,95117,75099
95134,7.8 实数,95117,75099
95136,8.1 不等式的基本性质,95118,75099
95137,8.2 一元一次不等式,95118,75099
95138,8.3 列一元一次不等式解应用题,95118,75099
95139,8.4 一元一次不等式组,95118,75099
75299,9.1 二次根式和它的性质,75293,75099
75300,9.2 二次根式的加法与减法,75293,75099
75301,9.3 二次根式的乘法与除法,75293,75099
95141,10.1 函数的图像,95119,75099
95142,10.2 一次函数和它的图像,95119,75099
95143,10.3 一次函数的性质,95119,75099
95144,10.4 一次函数与二元一次方程,95119,75099
95145,10.5 一次函数与一元一次不等式,95119,75099
95146,10.6 一次函数的应用,95119,75099
95148,11.1 图形的平移,95120,75099
95149,11.2 图形的旋转,95120,75099
95150,11.3 图形的中心对称,95120,75099
99053,1.1 相似多边形,99051,75100
99054,1.2 怎样判定三角形相似,99051,75100
99055,1.3 相似三角形的性质,99051,75100
99056,1.4 图形的位似,99051,75100
99057,2.1 锐角三角比,99052,75100
99058,2.2 30°，45°，60°角的三角比,99052,75100
99059,2.3 用计算器求锐角三角比,99052,75100
99060,2.4 解直角三角形,99052,75100
99061,2.5 解直角三角形的应用,99052,75100
75358,3.1 圆的对称性,75342,75100
75359,3.2 确定圆的条件,75342,75100
75360,3.3 圆周角,75342,75100
75361,3.4 直线与圆的位置关系,75342,75100
75362,3.5 三角形的内切圆,75342,75100
75364,3.6 弧长及扇形面积的计算,75342,75100
99065,3.7 正多边形与圆,75342,75100
75353,4.1 一元二次方程,75341,75100
75354,4.2 用配方法解一元二次方程,75341,75100
75355,4.3 用公式法解一元二次方程,75341,75100
75356,4.4 用因式分解法解一元二次方程,75341,75100
75357,4.5 一元二次方程的应用,75341,75100
99064,4.6 一元二次方程根与系数的关系,75341,75100
75835,5.1函数与它的表示法,75834,75101
75844,5.2 反比例函数,75834,75101
75845,5.3二次函数,75834,75101
102788,5.4二次函数的图像与性质,75834,75101
102789,5.5确定二次函数的表达式,75834,75101
102790,5.6二次函数的图像与一元二次方程,75834,75101
75870,5.7二次函数的应用,75834,75101
102792,6.1随机事件,75836,75101
75847,6.2频数与频率,75836,75101
102793,6.3频数直方图,75836,75101
102794,6.4随机现象的变化趋势,75836,75101
102795,6.5事件的概率,75836,75101
102796,6.6简单的概率计算,75836,75101
102797,6.7利用画树状图和列表计算概率,75836,75101
75838,7.1几种常见的几何体,75837,75101
75846,7.2直棱柱的侧面展开图,75837,75101
102799,7.3圆柱的侧面展开图,75837,75101
102800,7.4圆锥的侧面展开图,75837,75101
102802,8.1中心投影,75839,75101
102803,8.2平行投影,75839,75101
75852,8.3物体的三视图,75839,75101
113854,Lesson 1 Nice to meet you !,6336,6330
113855,Lesson 2 A happy family,6336,6330
113856,Lesson 3 A nice school,6336,6330
113857,Lesson 4 You look cool !,6336,6330
113858,Lesson 5 Wonderful things,6336,6330
113859,Lesson 6 Have nice food,6336,6330
113860,Lesson 7 Enjoy our days,6336,6330
113861,Lesson 8 Let's have fun !,6336,6330
77263,Unit 1 Good morning !,77262,9886
77264,Unit 2 What’s this in English?,77262,9886
77265,Unit 3 What color is it ?,77262,9886
10884,Section A,10830,9886
10886,Section B,10830,9886
10898,Section A,10832,9886
10899,Section B,10832,9886
10893,Section A,10831,9886
10895,Section B,10831,9886
10901,Section A,10833,9886
10903,Section B,10833,9886
10905,Section A,10834,9886
10906,Section B,10834,9886
10908,Section A,10835,9886
10909,Section B,10835,9886
10911,Section A,10839,9886
10912,Section B,10839,9886
10916,Section A,10841,9886
10917,Section B,10841,9886
10937,Section A,10848,9886
10939,Section B,10848,9886
77578,Section A,77567,9887
77584,Section B,77567,9887
77577,Section A,77568,9887
77583,Section B,77568,9887
77576,Section A,77569,9887
77582,Section B,77569,9887
11110,Section A,10962,9887
11112,Section B,10962,9887
11060,Section A,10950,9887
11065,Section B,10950,9887
11071,Section A,10953,9887
11072,Section B,10953,9887
11076,Section A,10954,9887
11078,Section B,10954,9887
77575,Section A,77570,9887
77581,Section B,77570,9887
11081,Section A,10957,9887
11082,Section B,10957,9887
11084,Section A,10958,9887
11085,Section B,10958,9887
77574,Section A,77571,9887
77580,Section B,77571,9887
77573,Section A,77572,9887
77579,Section B,77572,9887
91685,Section A,89080,9888
91686,Section B,89080,9888
91687,Section A,89081,9888
91688,Section B,89081,9888
91689,Section A,89083,9888
91690,Section B,89083,9888
91691,Section A,89084,9888
91692,Section B,89084,9888
91693,Section A,89085,9888
91694,Section B,89085,9888
91695,Section A,89086,9888
91696,Section B,89086,9888
91697,Section A,89088,9888
91698,Section B,89088,9888
91699,Section A,89089,9888
91700,Section B,89089,9888
91702,Section A,89090,9888
91703,Section B,89090,9888
91705,Section A,89091,9888
91706,Section B,89091,9888
11245,Section A,11133,9889
11247,Section B,11133,9889
94314,Section A,94307,9889
94315,Section B,94307,9889
11296,Section A,11160,9889
11298,Section B,11160,9889
94317,Section A,94308,9889
94318,Section B,94308,9889
94320,Section A,94309,9889
94321,Section B,94309,9889
94323,Section A,94310,9889
94324,Section B,94310,9889
94326,Section A,94311,9889
94327,Section B,94311,9889
94329,Section A,94312,9889
94330,Section B,94312,9889
11375,Section A,11330,9889
11376,Section B,11330,9889
94332,Section A,94313,9889
94333,Section B,94313,9889
98549,Section A,98350,9890
98550,Section B,98350,9890
98552,Section A,98351,9890
98553,Section B,98351,9890
98555,Section A,11190,9890
98556,Section B,11190,9890
98558,Section A,98363,9890
98559,Section B,98363,9890
98561,Section A,98352,9890
98562,Section B,98352,9890
98564,Section A,98364,9890
98565,Section B,98364,9890
98567,Section A,98365,9890
98568,Section B,98365,9890
98570,Section A,98366,9890
98571,Section B,98366,9890
98573,Section A,98367,9890
98574,Section B,98367,9890
11211,Section A,98368,9890
11226,Section B,98368,9890
98579,Section A,98353,9890
98580,Section B,98353,9890
98582,Section A,98354,9890
98583,Section B,98354,9890
98585,Section A,98369,9890
98586,Section B,98369,9890
98588,Section A,98355,9890
98589,Section B,98355,9890
77021,Module 1 My teacher and my friends,77020,76967
77028,Module 2 My English lesson,77020,76967
77035,Module 3 My English book,77020,76967
77042,Module 4 My everyday life,77020,76967
77322,Unit 1 Nice to meet you.,77049,76967
77323,Unit 2 I’m Wang Lingling and I’m thirteen years old.,77049,76967
77324,Unit 3 Language in use.,77049,76967
77328,Unit 1 Is this your mum?,77050,76967
77329,Unit 2 These are my parents.,77050,76967
77330,Unit 3 Language in use.,77050,76967
77334,Unit 1 There are thirty students in my class.,77051,76967
77335,Unit 2 The library is on the left of the playground.,77051,76967
77336,Unit 3 Language in use.,77051,76967
77340,Unit 1 We’ve got lots of apples.,77052,76967
77341,Unit 2 Is your food and drink healthy?,77052,76967
77342,Unit 3 Language in use.,77052,76967
77346,Unit 1 I love history.,77053,76967
77347,Unit 2.We start work at nine o’clock.,77053,76967
77348,Unit 3 Language in use.,77053,76967
77352,Unit 1 Does it eat meat?,77055,76967
77354,Unit 2 The tiger lives in Asia.,77055,76967
77353,Unit 3 Language in use.,77055,76967
77358,Unit 1 How do I write my homework on the computer?,77056,76967
77359,Unit 2 When do you use a computer?,77056,76967
77360,Unit 3 Language in use.,77056,76967
77364,Unit 1 I always like birthday parties.,77057,76967
77365,Unit 2 She often goes to concerts.,77057,76967
77366,Unit 3 Language in use.,77057,76967
77370,Unit 1 We’re enjoying the school trip a lot.,77058,76967
77371,Unit 2 They’re waiting for buses or trains.,77058,76967
77372,Unit 3 Language in use.,77058,76967
77376,Unit 1 Are you getting ready for Spring Festival?,77059,76967
77377,Unit 2 My mother’s cleaning our houses and sweeping away bad luck.,77059,76967
77378,Unit 3 Language in use.,77059,76967
77718,Unit 1 Whose bag is this?,77703,77701
77719,Unit 2 Are  they yours?,77703,77701
77720,Unit 3 Language in use,77703,77701
77724,Unit 1 I can play the piano,77704,77701
77725,Unit2 I can run really fast,77704,77701
77726,Unit 3 Language in use,77704,77701
77730,Unit 1 What are you going to do at the weekends?,77705,77701
77731,Unit 2 We're going to cheer the players.,77705,77701
77732,Unit 3 Language in use,77705,77701
77736,Unit 1 Everyone will study at home,77706,77701
77737,Unit2 Every family will have a small plane.,77706,77701
77738,Unit 3 Language in use,77706,77701
77742,Unit 1 What can I do for you?,77707,77701
77743,Unit 2 You can buy everything on the Internet,77707,77701
77744,Unit 3 Language in use,77707,77701
77748,Unit 1 Could you tell me how to get to the National Stadium,77708,77701
77749,Unit 2 The London Eye is on your right.,77708,77701
77750,Unit 3 Language in use,77708,77701
77754,Unit 1 I was born in a small village.,77710,77701
77755,Unit 2 I was born in Quincy.,77710,77701
77756,Unit 3 Language in use,77710,77701
77760,Unit 1 Once upon a time….,77711,77701
77761,Unit 2 Goldilocks hurried out of the house.,77711,77701
77762,Unit 3 Language in use,77711,77701
77766,Unit 1 He left school and began work at the age of twelve.,77712,77701
77767,Unit 2 He decided to be an actor.,77712,77701
77768,Unit 3 Language in use,77712,77701
77772,Unit 1 What did you do?,77713,77701
77773,Unit 2 This morning we took a walk.,77713,77701
77774,Unit 3 Language in use,77713,77701
77778,Unit 1 They touch noses!,77714,77701
77779,Unit 2 Here are some ways to welcome them.,77714,77701
77780,Unit 3 Language in use,77714,77701
77784,Unit 1 It’s so beautiful!,77715,77701
77785,Unit 2 Vienna is the centre of European classical music.,77715,77701
77786,Unit 3 Language in use,77715,77701
91832,Unit 1 Let's try to speak English as much as possible.,91814,91813
91833,Unit 2  You should smile at her.,91814,91813
91834,Unit 3  Language in use .,91814,91813
91836,Unit 1 It's taller than many other buildings.,91815,91813
91837,Unit 2 Cambridge is a beautiful city in the east of England.,91815,91813
91838,Unit 3 Language in use .,91815,91813
91840,Unit 1 Nothing is more exciting than playing tennis.,91816,91813
91841,Unit 2 This year we practise more carefully.,91816,91813
91842,Unit 3 Language in use .,91816,91813
91844,Unit 1 He lives the farthest from school.,91817,91813
91845,Unit 2 What is the best way to travel.,91817,91813
91846,Unit 3 Language in use .,91817,91813
91848,Unit 1 I wanted to see the Beijing Opera.,91818,91813
91849,Unit 2 It descibes the changes in Chinese society.,91818,91813
91850,Unit 3 Language in use .,91818,91813
91852,Unit 1 It allows people to get closer to them .,91819,91813
91853,Unit 2 The WWF is working hard to save them all.,91819,91813
91854,Unit 3 Language in use .,91819,91813
91856,Unit 1 Alice was sitting with her sister by the river.,91821,91813
91857,Unit 2 She was thinking about her cat.,91821,91813
91858,Unit 3 Language in use .,91821,91813
91860,Unit 1 While the car were changing to red, a car suddenly appeared.,91822,91813
91861,Unit 2 I was trying to pick it up when it bite me again.,91822,91813
91862,Unit 3 Language in use .,91822,91813
91864,Unit 1 The population of China is about 1.37 billion.,91823,91813
91865,Unit 2 Arnwick was a city with 200,000 people.,91823,91813
91866,Unit 3 Language in use .,91823,91813
91868,Unit 1 It might snow.,91824,91813
91869,Unit 2 The weather is fine all year round.,91824,91813
91870,Unit 3 Language in use .,91824,91813
91872,Unit 1 In China ,we open a gift later.,91825,91813
91873,Unit 2 In England, you usually drink tea with milk.,91825,91813
91874,Unit 3 Language in use .,91825,91813
91876,Unit 1 What should we do before help arrives?,91826,91813
91877,Unit 2 Stay away from windows and heavy furniture.,91826,91813
91878,Unit 3 Language in use .,91826,91813
94913,Unit 1  It smells delicious.,94905,10828
94914,Unit 2  I feel nervous when I speak Chinese .,94905,10828
94915,Unit 3  Language in use,94905,10828
94917,Unit 1  I ' ve also entered lots of speaking competitions.,94906,10828
94918,Unit 2  They have seen the Pyramids.,94906,10828
94919,Unit 3  Language in use,94906,10828
94921,Unit 1  Has it arrived yet?,94907,10828
94922,Unit 2  We have not found life on any other planets yet,94907,10828
94923,Unit 3  Language in use,94907,10828
94925,Unit 1  I haven't done much exercise since I got my computer.,94908,10828
94926,Unit 2  We have played football for a year now,94908,10828
94927,Unit 3  Language in use,94908,10828
94929,Unit 1  It ’s time to watch a cartoon.,94909,10828
94930,Unit 2 Tintin has been popular for over eighty years.,94909,10828
94931,Unit 3  Language in use,94909,10828
11137,Unit 1 Do you collect anything ?,11087,10828
11143,Unit 2 Hobbies can make you grow as a person.,11087,10828
11230,Unit 3 Language in use,11087,10828
94934,Unit 1  Please write to me and send me some photos!,94911,10828
94935,Unit 2  Fill out a form and come to learn English in LA,94911,10828
94936,Unit 3  Language in use,94911,10828
94939,Unit 1  I can hardly believe we are in the city centre,11118,10828
94940,Unit 2  We thought somebody was moving about,11118,10828
11242,Unit 3 Language in use,11118,10828
94942,Unit 1  Could I ask if you' ve mentioned this to her?,11089,10828
94943,Unit 2  I believe that the world is what you think it is,11089,10828
11232,Unit 3 Language in use,11089,10828
94945,Unit 1  I hope that you can join us one day,11091,10828
94946,Unit 2  It seemed that they were speaking to me in person,11091,10828
11233,Unit 3 Language in use,11091,10828
98959,Unit 1 It’s more than 2,000 years old.,98945,18470
98960,Unit 2 The Grand Canyon was not just big.,98945,18470
98961,Unit 3 Language in use,98945,18470
98962,Unit 1 My family always go somewhere interesting as soon as the holiday begins.,98946,18470
98963,Unit 2 We have celebrated the festival since the first pioneers arrived in America,98946,18470
98964,Unit 3 Language in use,98946,18470
98965,Unit 1 She trained hard,so she became a great player later.,98947,18470
98966,Unit 2There were few doctors, so he had to work very hard on his own.,98947,18470
98967,Unit 3 Language in use,98947,18470
98968,Unit 1 I can look after myself, although it won’t be easy for me.,98948,18470
98969,Unit 2 I became so bored with their orders that I wished they would leave me alone.,98948,18470
98970,Unit 3 Language in use,98948,18470
98971,Unit 1 Don’t cross that rope!,98949,18470
98972,Unit 2 If you ever go to London, make sure you visit the Science Museum.,98949,18470
98973,Unit 3 Language in use,98949,18470
98974,Unit 1 If I start after dinner,  I’ll finish it before I go to bed.,98950,18470
98975,Unit 2 If you tell him the truth now, you will show that you are honest.,98950,18470
98976,Unit 3 Language in use,98950,18470
98977,Unit 1 We’re  still influenced by Confucius’s ideas.,98951,18470
98978,Unit 2 It is still read and loved.,98951,18470
98979,Unit 3 Language in use,98951,18470
