90958,5. 地表的变迁,90953,20176
20353,1、蜡烛的变化,20345,20176
20354,2、铁钉生锈了,20345,20176
20357,3、变色花,20345,20176
20356,4、洗衣服的学问,20345,20176
20362,1．登月之旅,20347,20176
20363,2．太阳系大家族,20347,20176
20364,3．看星座,20347,20176
20365,4．探索宇宙,20347,20176
90961,5. 地球以外有生命吗,20347,20176
20366,1．假设,20348,20176
20367,2．实验,20348,20176
90963,3. 活动记录,20348,20176
90966,1. 我在成长,20368,20177
90967,2. 悄悄发生的变化,20368,20177
90968,3. 人生之旅,20368,20177
90970,4. 踏上健康之路,20368,20177
20372,1．生物的遗传现象,20369,20177
20373,2．生物的变异现象,20369,20177
20374,3．寻找遗传与变异的秘密,20369,20177
20379,1. 消失了的恐龙,20370,20177
20377,2. 化石告诉我们什么,20370,20177
20378,3. 达尔文与他的“进化论”,20370,20177
90972,1. 寻找生物的家园,20371,20177
90973,2. 有利于生存的本领,20371,20177
90974,3. 有趣的食物链,20371,20177
90975,4. 生态平衡,20371,20177
90976,1. 各种各样的能量,90964,20177
90977,2. 能量的转换,90964,20177
90978,3. 能源,90964,20177
90979,4. 节约能源与开发新能源,90964,20177
90981,1. 拓展,90965,20177
90982,2. 应用,90965,20177
94404,1 身边的材料,94398,71691
94405,2 塑料,94398,71691
94407,3 倾听声音,94399,71691
94408,4 物体传声,94399,71691
94409,5 自制小乐器,94399,71691
94410,6 声音与生活,94399,71691
94412,7 光的传播,94400,71691
94413,8 透明与不透明,94400,71691
94414,9 镜子,94400,71691
94415,10 七色光,94400,71691
94417,11 电在我家中,94401,71691
94418,12 让灯亮起来,94401,71691
94419,13 导体和绝缘体,94401,71691
94421,14 磁铁的力量,94402,71691
94422,15 制作小磁针,94402,71691
94423,16 磁的应用,94402,71691
94425,17 传递信息,94403,71691
94426,18 通信的发展,94403,71691
94427,19 畅想的通信,94403,71691
94456,1 变化的世界,94447,71700
94458,2 多样的天气,94448,71700
94459,3 观测天气,94448,71700
94460,4 发布天气消息,94448,71700
94461,5 天气与生活,94448,71700
94463,6 固体、液体和气体,94449,71700
94464,7 冰、水和水蒸气,94449,71700
94465,8 水到哪里去了,94449,71700
94466,9 雨的形成,94449,71700
94468,10 周围的生物,94450,71700
94469,11 种茄子,94450,71700
94470,12 植物的生长,94450,71700
94471,13 养小鸡,94450,71700
94472,14 小动物的生长,94450,71700
94473,15 毛毛虫不见了,94450,71700
94474,16 我在长大,94450,71700
94476,17 让瘪的乒乓球鼓起来,94451,71700
94477,18 盐到哪里去了,94451,71700
94478,19 它们发生了什么变化,94451,71700
94479,20 燃烧的秘密,94451,71700
94480,21 变色游戏,94451,71700
94481,22 生锈,94451,71700
94483,23 农业与生活,94452,71700
94484,24 未来农业,94452,71700
94486,25 展示会,94453,71700
94495,1 小苗的诞生,94488,71706
94496,2 土壤与植物的生长,94488,71706
94497,3 怎样使植物长得更好,94488,71706
94498,4 根和茎,94488,71706
94499,5 动物的食物,94488,71706
94501,6 葵花向阳,94489,71706
94502,7 燕子南飞,94489,71706
94503,8 仙人掌的刺,94489,71706
94504,9 奇妙的护身术,94489,71706
94510,13 冷水和热水,94492,71706
94511,14 传热比赛,94492,71706
94512,15 衣服的颜色,94492,71706
94513,16 风的形成,94492,71706
94514,17 保温和散热,94492,71706
94516,18 地表探秘,94493,71706
94517,19 地震,94493,71706
94518,20 火山,94493,71706
94519,21 岩石,94493,71706
94549,1 怎样才能省力,94521,71711
94550,2 撬棍的学问,94521,71711
94551,3 轮子的妙用,94521,71711
94552,4 斜坡的学问,94521,71711
94553,5 自行车,94521,71711
94544,6 小鸟和小猫,94522,71711
94545,7 落地生根,94522,71711
94546,8 相似与差异,94522,71711
94547,9 克隆羊—多莉,94522,71711
94540,10 生命从哪里来,94523,71711
94541,11 寻找进化的证据,94523,71711
94542,12 生物进化的秘密,94523,71711
94535,13 山脉的变化,94524,71711
94536,14 沙洲的形成,94524,71711
94537,15 溶洞里的钟乳石,94524,71711
94538,16 人类改变地表,94524,71711
94530,17 常见矿物,94525,71711
94531,18 金属的来历,94525,71711
94532,19 煤与石油,94525,71711
94533,20 矿产资源,94525,71711
94527,21 工具—人类的帮手,94526,71711
94528,22 机器人,94526,71711
94564,1 小草和大树,94555,71716
94565,2 植物博览会,94555,71716
94566,3 鸟类动物的特征,94555,71716
94567,4 种类繁多的动物,94555,71716
94568,5 细菌和病毒,94555,71716
94569,6 生活中的真菌,94555,71716
94570,7 宝贵的生物资源,94555,71716
94605,1 常见的建筑,94598,71721
94606,2 巧妙的结构,94598,71721
94607,3 美丽的建筑,94598,71721
94609,4 人体的组成,94599,71721
94610,5 消化与吸收,94599,71721
94611,6 呼吸与交换,94599,71721
94612,7 循环与运输,94599,71721
94613,8 生理与适应,94599,71721
94614,9 健康成长,94599,71721
94616,10 小池塘大世界,94600,71721
94617,11 小瓶子大学问,94600,71721
94618,12 小行为大环境,94600,71721
94620,13 浩瀚的宇宙,94601,71721
94621,14 探索宇宙,94601,71721
94622,15 人造地球卫星,94601,71721
94623,16 在太空中生活,94601,71721
94625,17 走近科学家,94602,71721
94626,18 科学学习回顾,94602,71721
99596,第一课 认识我自己,99593,99618
99597,第二课 我的兴趣特长,99593,99618
99598,第三课 爱护自己的名誉,99593,99618
99599,第四课 我在进步,99593,99618
99601,第一课 家庭的亲情,99594,99618
99602,第二课 我是家庭一员,99594,99618
99603,第三课 与家人说说心里话,99594,99618
99604,第四课 我和邻居,99594,99618
99605,第五课 居家的安全与保护,99594,99618
125373,第六课 “护蛋”行动,99594,99618
99607,第一课 我和同学,99595,99618
99608,第二课 我们敬爱的老师,99595,99618
99609,第三课 养成良好的学习习惯,99595,99618
99610,第四课 我们的班集体,99595,99618
99611,第五课 我爱我校,99595,99618
99654,1《为校园画张像》,99647,99619
99655,2《学画平面图》,99647,99619
99656,3《我们学习的场所》,99647,99619
99657,4《为校园添“绿色”》,99647,99619
99659,1《幸福生活的地方》,99648,99619
99660,2《多彩的社区活动》,99648,99619
99661,3《文明的社区生活》,99648,99619
99662,4《感谢社区服务者》,99648,99619
99663,5《愿我们的社区更美好》,99648,99619
99665,1《认识自然》,99649,99619
99666,2《当灾害来临时》,99649,99619
99667,3《防止火灾》,99649,99619
99668,4《模拟游戏——争取生存时间》,99649,99619
107530,第一课可爱的家乡,107527,107526
107531,第二课富饶的物产,107527,107526
107532,第三课日新月异的变化,107527,107526
107533,第四课我为家乡做贡献,107527,107526
107534,第一课家庭的日常消费,107528,107526
107535,第二课各种各样的商业场所,107528,107526
107536,第三课学习选购商品,107528,107526
107537,第四课做文明顾客,107528,107526
107543,第五课尝试买与卖,107528,107526
107538,第一课家庭生活的安全,107529,107526
107539,第二课学校生活的安全,107529,107526
107540,第三课活动场所的安全,107529,107526
107541,第四课交通安全你我他,107529,107526
107542,第五课交通安全宣传日,107529,107526
99677,1《历史悠久的家乡》,99670,99621
99678,2《革命精神照后人》,99670,99621
99679,3《值得骄傲的家乡人》,99670,99621
99680,4《多样的风俗》,99670,99621
99681,5《大家共同出本书》,99670,99621
99683,1《通信的种类和发展》,99671,99621
99684,2《天涯若比邻》,99671,99621
99685,3《感谢你们的服务》,99671,99621
99686,4《爱护通信设施，遵守通信规范》,99671,99621
99687,5《温情寄给希望小学》,99671,99621
99689,1《交通运输与我们息息相关》,99672,99621
99690,2《乘务员辛苦》,99672,99621
99691,3《爱护交通设施》,99672,99621
99692,4《我心中的交通蓝图》,99672,99621
99701,第1课《我的祖国》,99694,99622
99702,第2课《江山如此多娇》,99694,99622
99703,第3课《古老的中华文明》,99694,99622
99704,第4课《我爱你中国》,99694,99622
99705,第5课《中国之最》,99694,99622
99707,第1课《多民族的大家庭》,99695,99622
125391,第2课 《丰盛的民族饮食》,99695,99622
99708,第3课《绚丽多彩的民族服饰》,99695,99622
99709,4课《形式多样的住房》,99695,99622
99710,第5课《丰富多彩的民族节日》,99695,99622
99711,第6课《团结和睦建设家园》,99695,99622
99713,第1课《传媒与生活》,99696,99622
108131,第2课《网络连着你和我》,99696,99622
108132,第3课《获取有益信息》,99696,99622
99722,第1课《祖国各地不同的生活》,99715,99623
99723,第2课《多种多样的住房》,99715,99623
99724,第3课《各具特色的交通工具》,99715,99623
99725,第4课《中华美食名扬天下》,99715,99623
99726,第5课《多姿多彩的中华服饰》,99715,99623
99727,第6课《语言文化与节日文化》,99715,99623
99728,第7课《锦绣中华在我心中》,99715,99623
99730,第1课《我们的衣食之源》,99716,99623
99731,第2课《农业大家庭》,99716,99623
99732,第3课《面对自然灾害》,99716,99623
99733,第4课《考察农业的历史》,99716,99623
99734,第5课《蒸蒸日上的新农村》,99716,99623
99736,第1课《生活中处处有工业》,99717,99623
99737,第2课《我们的生活在变化》,99717,99623
99738,第3课《我国工业的发展》,99717,99623
99739,第4课《体验工作流程》,99717,99623
99749,第1课 追寻人类文明足迹,99741,99624
99750,第2课 浓缩人类文明的经典工程,99741,99624
99751,第3课 大千世界 万种风情,99741,99624
99752,第4课 环游世界各地,99741,99624
99754,第1课 祖国建设突飞猛进,99742,99624
99755,第2课 中华民族圆了“飞天梦”,99742,99624
99756,第3课 祖国，我为你骄傲,99742,99624
99758,第1课 从丝绸之路到WTO,99743,99624
99759,第2课 熠熠生辉的中西文化,99743,99624
99760,第3课 风靡海外的中国制造,99743,99624
99761,第4课 广泛合作与交流,99743,99624
99763,第1课 神奇的地球,99744,99624
99764,第2课地球给人类敲响警钟,99744,99624
99765,第3课 快快参与环保行动,99744,99624
99766,第4课 共建美好家园,99744,99624
99780,《科学技术与人类 》,99768,99625
99781,《科学技术改变我们的生活 》,99768,99625
99782,《崇尚科学 破除迷信 》,99768,99625
99783,《让科学技术走进生活 》,99768,99625
99786,《灾难深重的中国 》,99769,99625
99787,《人类渴望和平 》,99769,99625
99788,《携手共创和平 》,99769,99625
99789,《原世界更加和平美好 》,99769,99625
99791,《春天的故事 》,99770,99625
99792,《中国影响着世界 》,99770,99625
109952,《和谐发展的社会》,99770,99625
99793,《共创美好明天》,99770,99625
99795,《让健康伴我行》,99771,99625
99796,《用法律保护自己》,99771,99625
99797,《成长的轨迹》,99771,99625
99798,《永恒的记忆 》,99771,99625
109845,1我爱我的家,109843,23890
109846,2我们的学校,109843,23890
109847,3我生活的社区,109843,23890
109848,1 我学会了,109844,23890
109849,2 向“谁”学,109844,23890
109850,3 做学习的主人,109844,23890
109851,4 大家都在学,109844,23890
24115,1 规则在哪里,24104,23890
24116,2 规则有什么用,24104,23890
24117,3 我们给自己定规则,24104,23890
24118,1 我是谁,24105,23890
109842,2 我的责任,24105,23890
24120,3 我能做好,24105,23890
24085,1 家人的爱,24080,23891
24086,2 读懂爸爸妈妈的心,24080,23891
24087,3 来自社会的爱,24080,23891
24088,1 不一样的你我他,24081,23891
24089,2 换个角度想一想,24081,23891
24090,3 分享的快乐,24081,23891
24091,1 我们的生活需要谁,24082,23891
24092,2 阿姨叔叔辛苦了,24082,23891
24093,3 说声“谢谢”,24082,23891
24094,1 学看平面图,24083,23891
24095,2 校外探路,24083,23891
24096,3 出行的学问,24083,23891
24097,4 马路不是游戏场,24083,23891
24062,1 美丽的生命,24057,23892
24063,2 我们的生命,24057,23892
24064,3 呵护我们的身体,24057,23892
24065,1 今天，你安全吗,24058,23892
24066,2 公共场所拒绝危险,24058,23892
24067,3 当危险发生的时候,24058,23892
24068,1 家庭小帐本,24059,23892
24069,2 钱该怎样花,24059,23892
24070,3 购物场所我知道,24059,23892
24071,4 做个聪明的消费者,24059,23892
24072,1 让爷爷奶奶高兴,24060,23892
24073,2 伸出爱的手,24060,23892
24074,3 我的邻里乡亲,24060,23892
24075,4 大家的事情大家做,24060,23892
24038,1 我的家乡在哪里,24034,23893
24039,2 家乡的美景 家乡的人,24034,23893
24040,3 浓浓乡土情,24034,23893
24041,1 吃穿用哪里来,24035,23893
24042,2 从电视机的变化说起,24035,23893
24043,3 生活中的各行各业,24035,23893
24044,1 多种多样的运输方式,24036,23893
24045,2 交通与我们的生活,24036,23893
24046,3 从古到今话交通,24036,23893
24047,4 交通问题带来的思考,24036,23893
24048,1 通信连万家,24037,23893
24049,2 从烽火台到互联网,24037,23893
24050,3 小窗口 大世界,24037,23893
24051,4 从看电视说起,24037,23893
23987,1 请你相信我,23982,23894
23988,2 诚信是金,23982,23894
23989,3 社会呼唤诚信,23982,23894
23990,1 我们的班队干部选举,23983,23894
23991,2 集体的事谁说了算,23983,23894
23992,3 我是参与者,23983,23894
23993,4 社会生活中的民主,23983,23894
23994,1 我的祖国多辽阔,23984,23894
23995,2 江山多娇,23984,23894
23996,3 祖国的宝岛台湾,23984,23894
23997,4 祖国江山的保卫者,23984,23894
24009,1 五十六个民族五十六朵花,23985,23894
24010,2 各族儿女手拉手,23985,23894
24011,3 生活在世界各地的华人,23985,23894
23965,1 生活中的快乐,23960,23895
23966,2 拥有好心情,23960,23895
23967,3 尝尝苦滋味,23960,23895
23968,1 吃穿住话古今（一）,23961,23895
23969,2 吃穿住话古今（二）,23961,23895
23970,3 火焰中的文化：陶与青铜,23961,23895
23971,4 汉字和书的故事,23961,23895
23972,1 伟大的先人,23962,23895
23973,2 我国的国宝,23962,23895
23974,3 我们的国粹,23962,23895
23975,1 蔚蓝色的地球,23963,23895
23976,2 我们的地球村,23963,23895
23977,3 生活在地球村的人们,23963,23895
23918,1 科技带给我们什么,23906,23896
23920,2 社会文明大家谈,23906,23896
23921,3 健康文明的休闲生活,23906,23896
23923,4 学会拒绝,23906,23896
23926,1 不能忘记的屈辱,23909,23896
23927,2 起来，不愿做奴隶的人们,23909,23896
23928,3 为了中华民族的崛起,23909,23896
23929,1 站立起来的中国人,23910,23896
23930,2 日益富强的祖国,23910,23896
23931,3 告别贫困奔小康,23910,23896
23932,4 打开国门 走向世界,23910,23896
23933,1 到周边去看看,23912,23896
23934,2 环球旅行去,23912,23896
23935,3 文化采风,23912,23896
23945,1 男生和女生,23940,23897
23946,2 朋友之间,23940,23897
23947,3 学会和谐相处,23940,23897
23948,1 只有一个地球,23941,23897
23949,2 我们能为地球做什么,23941,23897
23950,3 当灾害降临的时候,23941,23897
23951,1 战争风云下的苦难,23942,23897
23952,2 放飞和平鸽,23942,23897
23953,3 我们手拉手,23942,23897
23954,1 我的成长足迹,23943,23897
23955,2 临别感言,23943,23897
107035,1 天生我才必有用,107031,33153
107036,2 我要向你学习,107031,33153
107037,3 竞争与合作,107031,33153
107039,1 我来画颗家庭树,107032,33153
107040,2 我家的故事,107032,33153
107041,3 家人关爱我成长,107032,33153
107042,4 欢迎来我家,107032,33153
107044,1 “问号”之歌,107033,33153
107045,2 做学习的有心人,107033,33153
107046,3 寸金难买寸光阴,107033,33153
107048,1 生活中的你我他,107034,33153
107049,2 热闹非凡的市场,107034,33153
107050,3 农产品的家园,107034,33153
107051,4 走进大工厂,107034,33153
100917,1.社区——我的大“家”,100912,33155
100918,2.可爱的社区人,100912,33155
100919,3.丰富多彩的社区活动,100912,33155
100920,4.走进社区,100912,33155
100922,1.我的家乡在哪里,100913,33155
100923,2.我来做个小导游,100913,33155
101033,3.家乡特产知多少,100913,33155
100924,4.了不起，家乡人,100913,33155
100926,1.我国的行政区,100914,33155
100927,2.长江长城，黄山黄河,100914,33155
100928,3.我们都是龙的传人,100914,33155
100930,1.我们的地球,100915,33155
100931,2.世界真奇妙,100915,33155
100932,3.我们这样生活,100915,33155
107057,1 诚实是金,107053,33156
107058,2 我该不该这样做,107053,33156
107059,3 当冲突发生后,107053,33156
107060,4 失败怕什么,107053,33156
107062,1 孝心献老人,107054,33156
107063,2 谢谢你们，我的父母,107054,33156
107064,3 家庭收支知多少,107054,33156
107065,4 我也会当家,107054,33156
107067,1 你是我的好朋友,107055,33156
107068,2 集体处处有规则,107055,33156
107069,3 做班级的小主人,107055,33156
107070,4 集体力量大,107055,33156
107072,1 漫话邮政,107056,33156
107073,2 神奇的电话,107056,33156
107074,3 各种各样的传媒,107056,33156
107075,4 网络世界,107056,33156
107076,本单元综合与测试,107056,33156
100938,1.社区的公共设施,100934,33157
100939,2.和睦相处,100934,33157
100940,3.精彩的社区生活,100934,33157
100942,1.城乡巨变,100935,33157
100943,2.腾飞的翅膀,100935,33157
100944,3.交通连四方,100935,33157
100945,4.服务在身边,100935,33157
100947,1.56个民族是一家,100936,33157
100948,2.五大少数民族自治区,100936,33157
100949,3.少数民族之乡——云南,100936,33157
100951,1.世界之窗,100937,33157
100952,2.节日大观,100937,33157
100953,3.多彩服饰,100937,33157
107081,1 家庭万花筒,107077,33158
107082,2 父母——我特别的朋友,107077,33158
107083,3 我是文明家庭一分子,107077,33158
107085,1 难忘的校园生活,107078,33158
107086,2 园丁赞歌,107078,33158
107087,3 我为母校添光彩,107078,33158
107089,1 诚信真可贵,107079,33158
107090,2 退一步海阔天空,107079,33158
107091,3 让我们同行,107079,33158
107093,1 我是小小安全员,107080,33158
107094,2 小心“电老虎”,107080,33158
107095,3 红绿灯,107080,33158
107096,4 遇见危险我不慌,107080,33158
100959,1.从四大发明说起,100955,33159
100960,2.圆明园在哭泣,100955,33159
100961,3.悲愤的吼声,100955,33159
100963,1.中国人民站起来了,100956,33159
100964,2.春天的故事,100956,33159
100965,3.全面建小康,100956,33159
110375,4.走进新时代,100956,33159
100967,1.高峡出平湖,100957,33159
100968,2.西部大开发,100957,33159
100969,3.日新月异的交通,100957,33159
100971,1.你中有我，我中有你,100958,33159
100972,2.国际组织,100958,33159
107102,1 培养良好的生活习惯,107098,33160
107103,2 向“白色恶魔”说不,107098,33160
107104,3 向邪教宣战,107098,33160
107105,4 法律，生命的保护伞,107098,33160
107107,1 民风、民俗大观园,107099,33160
107108,2 民风、民俗与我们的生活,107099,33160
107109,3 家乡民风、民俗小论坛,107099,33160
107111,1 谁是最值得尊敬的人,107100,33160
107112,2 劳动需要知识,107100,33160
107113,3 劳动成果要珍惜,107100,33160
107115,1 我家住在新农村,107101,33160
107116,2 发展中的城市,107101,33160
100978,1.不平静的世界,100974,33161
100979,2.携手共创和平,100974,33161
100980,3.放飞和平之鸽,100974,33161
100982,1.科技造福人类,100975,33161
100983,2.科技是把双刃剑,100975,33161
100984,3.我们只有一个地球,100975,33161
100986,1.天有不测风云,100976,33161
100987,2.生命的突围,100976,33161
100988,3.小脊梁 大希望,100976,33161
100990,1.祖国属于我们,100977,33161
100991,2.放眼现代世界,100977,33161
100992,3.迎接美好未来,100977,33161
